Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
75469,Australian,Australian,Australasian,44.8091,3774.9400,118.4151,348.8742,Australian
75470,Australian,Australian,Australasian,1982.3214,22395.1343,423.4486,1486.0694,Australian
75471,Australian,Australian,Australasian,9.1014,258.0907,2.2364,24.4600,Australian
75472,Australian,Australian,Australasian,1.4400,286.0000,25.1200,19.0200,Australian
75473,Australian,Australian,Australasian,76.6825,759.6357,25.0742,41.1957,Australian
75474,Australian,Australian,Australasian,8043.2320,33020.1725,659.9394,197.8152,Australian
75475,Australian,Australian,Australasian,162.9609,988.6400,80.7851,7.1870,Australian
75476,Australian,Australian,Australasian,65.3355,262.4600,2.7870,0.9374,Australian
75477,Australian,Australian,Australasian,207.5775,2793.2775,89.6797,184.0917,Australian
75478,Australian,Australian,Australasian,13.7837,441.2924,36.5010,26.7907,Australian
75479,Australian,Australian,Australasian,53.0676,715.3100,12.2700,56.1284,Australian
75480,Australian,Australian,Australasian,3.0999,903.0636,90.8334,57.4985,Australian
75481,Australian,Australian,Australasian,75512.0595,453527.0043,24559.5416,7253.9450,Australian
75482,Australian,Australian,Australasian,13215.8313,54262.0960,1085.0025,325.5025,Australian
75483,Australian,Australian,Australasian,31.9897,359.4885,0.1081,27.3975,Australian
75484,Australian,Australian,Australasian,239.8295,1894.8710,36.7467,96.1199,Australian
75485,Australian,Australian,Australasian,88.7311,1247.6057,204.2935,5.6526,Australian
75486,Australian,Australian,Australasian,26861.8519,377300.6132,23205.8674,19719.6333,Australian
75487,Australian,Australian,Australasian,2227.1667,1177408.9780,48494.8003,106605.6153,Australian
75488,Australian,Australian,Australasian,168.0350,1673.3995,6.5631,113.8149,Australian
75489,Australian,Australian,Australasian,51.6362,13198.7017,1744.2871,617.6810,Australian
75490,Australian,Australian,Australasian,178.9315,1959.4020,113.3630,87.9802,Australian
75491,Australian,Australian,Australasian,132.1431,11055.0592,261.3971,1073.2674,Australian
75492,Australian,Australian,Australasian,,,,,Australian
75493,Australian,Australian,Australasian,29.2106,1036.9800,54.6024,80.7986,Australian
75494,Australian,Australian,Australasian,108.4500,5802.3333,664.6633,287.3933,Australian
75495,Australian,Australian,Australasian,241.5029,4798.8085,669.2454,114.1877,Australian
75496,Australian,Australian,Australasian,14.3236,146.0767,10.2254,4.8692,Australian
75497,Australian,Australian,Australasian,2407.0706,1180906.4100,48600.3375,106893.3894,Australian
75498,Australian,Australian,Australasian,6795.2485,466240.7512,25173.6874,37755.0751,Australian
75499,Australian,Australian,Australasian,1065.0291,10434.8107,128.0301,634.5552,Australian
75500,Australian,Australian,Australasian,24.6003,1094.3169,203.4505,14.0907,Australian
75501,Australian,Australian,Australasian,214.5148,1083.6800,21.8049,25.2423,Australian
75502,Australian,Australian,Australasian,990.5490,46906.3710,978.0365,4715.2538,Australian
75503,Australian,Australian,Australasian,1517.4300,33477.7520,1416.6839,2404.6490,Australian
75504,Australian,Australian,Australasian,32.5835,702.7176,109.4716,12.2606,Australian
75505,Australian,Australian,Australasian,6376.4959,307277.1971,39482.3050,12794.6422,Australian
75506,Australian,Australian,Australasian,55.4194,6753.6338,591.2988,462.9850,Australian
75507,Australian,Australian,Australasian,1.3406,9.1558,0.4226,0.4809,Australian
75508,Australian,Australian,Australasian,20.2377,4124.9967,389.3436,273.3698,Australian
75509,Australian,Australian,Australasian,261.4585,3526.0268,50.3390,253.5084,Australian
75510,Australian,Australian,Australasian,5.0940,106.7000,2.2492,9.3138,Australian
75511,Australian,Australian,Australasian,122.3728,2722.9000,90.3466,226.8352,Australian
75512,Australian,Australian,Australasian,478.1253,395834.0221,47373.0595,21368.9623,Australian
75513,Australian,Australian,Australasian,3956.4841,43801.1539,663.1588,2902.8632,Australian
75514,Australian,Australian,Australasian,23.5023,2069.7932,81.7409,180.7787,Australian
75515,Australian,Australian,Australasian,0.7038,228.7100,0.1842,25.6661,Australian
75516,Australian,Australian,Australasian,102.2622,8727.0018,16.2678,45.6532,Australian
75517,Australian,Australian,Australasian,543.1831,12269.8625,463.6431,1000.7999,Australian
75518,Australian,Australian,Australasian,10.4099,988.5159,185.2552,18.9857,Australian
75519,Australian,Australian,Australasian,2.7248,261.6000,0.0784,28.0000,Australian
75520,Australian,Australian,Australasian,455.3188,10317.0040,32.8102,960.0380,Australian
75521,Australian,Australian,Australasian,3142.8750,17736.8400,1178.8500,100.5000,Australian
75522,Australian,Australian,Australasian,14.3254,138.1340,9.4594,5.0705,Australian
75523,Australian,Australian,Australasian,4328.1100,34178.9000,2043.0250,998.7250,Australian
75524,Australian,Australian,Australasian,12.4106,193307.7625,6.5692,21862.4285,Australian
75525,Australian,Australian,Australasian,18.7730,116.6366,9.4568,0.5640,Australian
75526,Australian,Australian,Australasian,96.0688,1835.2840,56.6898,142.4118,Australian
75527,Australian,Australian,Australasian,3121.4278,38011.7219,1931.3180,1997.7199,Australian
75528,Australian,Australian,Australasian,92.2260,1481.8000,21.8688,125.8085,Australian
75529,Australian,Australian,Australasian,36167.8461,383605.9690,1432.7270,28109.9600,Australian
75530,Australian,Australian,Australasian,56.0403,858.7193,31.3001,59.7052,Australian
75531,Australian,Australian,Australasian,,,,,Australian
75532,Australian,Australian,Australasian,70.6964,531.3600,11.6214,22.1724,Australian
75533,Australian,Australian,Australasian,9973.4044,141200.0334,12128.5682,8054.0854,Australian
75534,Australian,Australian,Australasian,5.8328,102.7233,15.3254,1.6590,Australian
75535,Australian,Australian,Australasian,37.4913,2075.2677,220.4117,116.8379,Australian
75536,Australian,Australian,Australasian,2.3400,353.0000,21.4000,28.7400,Australian
75537,Australian,Australian,Australasian,8.0495,585.1952,84.2851,21.8615,Australian
75538,Australian,Australian,Australasian,30.6362,213.4406,19.3583,2.5919,Australian
75539,Australian,Australian,Australasian,3769.3215,291327.1673,55688.4705,4209.2675,Australian
75540,Australian,Australian,Australasian,148.3317,3008.4800,184.6153,214.5306,Australian
75541,Australian,Australian,Australasian,450.1309,9274.3240,282.9452,769.6940,Australian
75542,Australian,Australian,Australasian,2666.9998,11544.6570,870.5522,711.2976,Australian
75543,Australian,Australian,Australasian,43.1432,757.2996,55.7850,45.0089,Australian
75544,Australian,Australian,Australasian,527.7141,11542.3100,350.9185,975.7294,Australian
75545,Australian,Australian,Australasian,5.0411,265.4266,45.6515,5.8097,Australian
75546,Australian,Australian,Australasian,22.0251,13588.9683,2814.6540,171.1679,Australian
75547,Australian,Australian,Australasian,125.0500,660.0000,21.2650,12.0712,Australian
75548,Australian,Australian,Australasian,0.0000,628.1400,0.6438,69.6000,Australian
75549,Australian,Australian,Australasian,101.3830,391.4733,0.0712,0.0488,Australian
75550,Australian,Australian,Australasian,241.9016,5409.4200,200.1130,441.4944,Australian
75551,Australian,Australian,Australasian,759.5041,6895.5585,311.4028,374.8867,Australian
75552,Australian,Australian,Australasian,15.7140,3087.5225,90.1555,305.0867,Australian
75553,Australian,Australian,Australasian,81.6643,564.7530,20.4974,24.1246,Australian
75554,Australian,Australian,Australasian,23.5128,683.2470,115.5707,12.7926,Australian
75555,Australian,Australian,Australasian,63.6218,525.0600,60.8282,16.0060,Australian
75556,Australian,Australian,Australasian,71.1088,2624.4480,36.1766,250.5110,Australian
75557,Australian,Australian,Australasian,2.2991,23.5642,3.8399,0.1223,Australian
75558,Australian,Australian,Australasian,233.4779,2428.5668,37.7109,150.1417,Australian
75559,Australian,Australian,Australasian,378.2967,8469.5763,444.3463,623.8035,Australian
75560,Australian,Australian,Australasian,129.9409,671.5688,27.3892,9.3499,Australian
75561,Australian,Australian,Australasian,35.0924,285.5940,11.0135,11.1444,Australian
75562,Australian,Australian,Australasian,14.7235,482.0980,49.1677,26.1305,Australian
75563,Australian,Australian,Australasian,3.9285,85.5000,2.6715,7.2000,Australian
75564,Australian,Australian,Australasian,563.7106,11039.2667,340.3419,904.7700,Australian
75565,Australian,Australian,Australasian,35.8560,1327.1973,35.6541,121.0770,Australian
75566,Australian,Australian,Australasian,34.7968,855.4477,60.9785,52.3992,Australian
75567,Australian,Australian,Australasian,167.6311,1569.0500,99.9402,58.4462,Australian
75568,Australian,Australian,Australasian,841.6714,3840.8440,258.5812,17.6530,Australian
75569,Australian,Australian,Australasian,26.9726,363.0586,7.2283,27.9989,Australian
75570,Australian,Australian,Australasian,73.3952,1070.6720,37.4031,73.1783,Australian
75571,Australian,Australian,Australasian,665.7195,11886.0020,418.8795,923.1755,Australian
75572,Australian,Australian,Australasian,61.7160,3677.5226,429.7110,180.8094,Australian
75573,Australian,Australian,Australasian,60.4381,12395.4687,2316.6872,252.6056,Australian
75574,Australian,Australian,Australasian,247.3732,5305.5400,173.9160,440.1288,Australian
75575,Australian,Australian,Australasian,241.5898,3801.1927,48.4417,315.6777,Australian
75576,Australian,Australian,Australasian,102.9897,2075.9631,330.4976,28.7493,Australian
75577,Australian,Australian,Australasian,27.7188,578.8027,86.4809,13.0503,Australian
75578,Australian,Australian,Australasian,83.1763,2532.4585,41.7616,234.6911,Australian
75579,Australian,Australian,Australasian,19.9775,605.3767,64.0623,30.3454,Australian
75580,Australian,Australian,Australasian,2760.3928,123411.2945,2023.3345,11857.3294,Australian
75581,Australian,Australian,Australasian,557.4456,3402.8460,56.9514,112.8128,Australian
75582,Australian,Australian,Australasian,15.7567,1774.2710,148.6778,120.5206,Australian
75583,Australian,Australian,Australasian,278.5830,1958.7350,35.6740,111.2470,Australian
75584,Australian,Australian,Australasian,250.6988,20919.6412,503.3993,2027.0437,Australian
75585,Australian,Australian,Australasian,8.5062,37.6842,1.1041,0.1546,Australian
75586,Australian,Australian,Australasian,43.2571,3431.7267,589.5479,84.1735,Australian
75587,Australian,Australian,Australasian,242.0984,5289.1107,165.0133,445.0975,Australian
75588,Australian,Australian,Australasian,223.1480,1905.1878,108.6176,64.1601,Australian
75589,Australian,Australian,Australasian,91.2383,41953.2780,3075.6788,3237.2304,Australian
75590,Australian,Australian,Australasian,39.1444,660.8841,101.5946,13.3480,Australian
75591,Australian,Australian,Australasian,3345.9671,19874.9696,1533.4861,402.8526,Australian
75592,Australian,Australian,Australasian,0.0117,3120.8208,378.3104,167.8322,Australian
75593,Australian,Australian,Australasian,24.4793,857.3082,168.9847,4.4782,Australian
75594,Australian,Australian,Australasian,4216.8616,48910.6357,873.5324,3296.0671,Australian
75595,Australian,Australian,Australasian,0.2956,1.2500,0.0625,0.0062,Australian
75596,Australian,Australian,Australasian,2.0238,100.4277,1.1047,10.5540,Australian
75597,Australian,Australian,Australasian,43.5250,926.8400,83.8750,45.1500,Australian
75598,Australian,Australian,Australasian,98.2125,365471.1000,23037.0915,29559.6720,Australian
75599,Australian,Australian,Australasian,15.7838,50.3250,0.8006,0.5490,Australian
75600,Australian,Australian,Australasian,72.7234,12950.4425,1783.5050,565.6328,Australian
75601,Australian,Australian,Australasian,8421.6000,31680.0000,178.2000,85.8000,Australian
75602,Australian,Australian,Australasian,12.2624,52.4800,1.1904,0.3072,Australian
75603,Australian,Australian,Australasian,302.0303,1634.8690,38.4276,37.5740,Australian
75604,Australian,Australian,Australasian,168.7375,1080.4500,42.1440,25.0750,Australian
75605,Australian,Australian,Australasian,98.8776,504.2225,9.8040,10.3452,Australian
75606,Australian,Australian,Australasian,52.9445,985.3737,172.7395,6.1802,Australian
75607,Australian,Australian,Australasian,649.2870,6305.0088,643.9118,118.9014,Australian
75608,Australian,Australian,Australasian,56.7028,482.2240,19.2150,19.9470,Australian
75609,Australian,Australian,Australasian,9.7886,359.3160,8.4097,31.9339,Australian
75610,Australian,Australian,Australasian,39.2212,2867.5600,211.8446,201.8830,Australian
75611,Australian,Australian,Australasian,849.6695,12387.4880,354.1135,918.7912,Australian
75612,Australian,Australian,Australasian,60.2090,15458.2800,3375.9090,91.0152,Australian
75613,Australian,Australian,Australasian,6290.1256,149880.3888,1536.3734,14379.2484,Australian
75614,Australian,Australian,Australasian,85.3754,234480.8738,28374.5033,12596.5505,Australian
75615,Australian,Australian,Australasian,136.5180,892.3100,28.9504,25.9236,Australian
75616,Australian,Australian,Australasian,9.8104,610.7800,2.4415,62.6575,Australian
75617,Australian,Australian,Australasian,4.2686,1975.7250,1.6365,219.6939,Australian
75618,Australian,Australian,Australasian,22.5375,2863.2042,110.3309,256.2486,Australian
75619,Australian,Australian,Australasian,424.8500,8846.0000,299.1500,724.0000,Australian
75620,Australian,Australian,Australasian,259.5843,1068.0925,40.8989,21.1560,Australian
75621,Australian,Australian,Australasian,56.5665,253.8260,7.5230,3.9390,Australian
75622,Australian,Australian,Australasian,14226.8078,60736.6475,535.8884,895.8591,Australian
75623,Australian,Australian,Australasian,8.0000,4692.5600,1017.8000,35.5000,Australian
75624,Australian,Australian,Australasian,2919.8502,275542.8739,38653.3816,11005.1772,Australian
75625,Australian,Australian,Australasian,31580.0220,216921.0050,1441.8810,11121.8334,Australian
75626,Australian,Australian,Australasian,169.1828,2619.4900,60.9049,189.8153,Australian
75627,Australian,Australian,Australasian,34.4960,308.7000,25.7250,7.5950,Australian
75628,Australian,Australian,Australasian,,,,,Australian
75629,Australian,Australian,Australasian,19.5202,319.8400,13.0290,22.3788,Australian
75630,Australian,Australian,Australasian,49.0579,553.5801,17.8554,36.2279,Australian
75631,Australian,Australian,Australasian,4671.3672,19593.2800,436.1360,182.8488,Australian
75632,Australian,Australian,Australasian,707.2302,7258.0121,80.8372,462.8419,Australian
75633,Australian,Australian,Australasian,6337.9550,35611.0000,1648.2960,631.4260,Australian
75634,Australian,Australian,Australasian,20.2377,3764.6242,572.0471,146.7071,Australian
75635,Australian,Australian,Australasian,218.8163,854.9797,10.1087,3.2505,Australian
75636,Australian,Australian,Australasian,0.4369,57.5085,8.3712,2.5206,Australian
75637,Australian,Australian,Australasian,654.9688,4769.9200,38.4128,220.6799,Australian
75638,Australian,Australian,Australasian,143.2561,37549.8457,26.5681,4195.1147,Australian
75639,Australian,Australian,Australasian,237.9782,5317.8320,161.9601,451.6631,Australian
75640,Australian,Australian,Australasian,64.2600,2222.8000,190.7032,137.1560,Australian
75641,Australian,Australian,Australasian,1698.2623,69537.3010,693.4135,7156.7746,Australian
75642,Australian,Australian,Australasian,83.0335,1488.1000,85.4871,95.7942,Australian
75643,Australian,Australian,Australasian,498.0357,11818.6840,348.6143,1019.9896,Australian
75644,Australian,Australian,Australasian,203.4410,915.9900,49.0364,24.4892,Australian
75645,Australian,Australian,Australasian,19.4464,590.1160,32.7330,42.7884,Australian
75646,Australian,Australian,Australasian,718.4530,7565.1900,48.4400,516.3980,Australian
