Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
137240,Deutschland ,German,European,398.8378,2512.0040,59.7898,73.2849,Deutschland 
137241,Deutschland ,German,European,36.4727,709.8428,22.2845,54.7795,Deutschland 
137242,Deutschland ,German,European,64.0554,564.5352,15.7108,29.8364,Deutschland 
137243,Deutschland ,German,European,702.0176,4109.1627,85.3375,129.6092,Deutschland 
137244,Deutschland ,German,European,635.6100,2549.9400,3.6300,0.3300,Deutschland 
137245,Deutschland ,German,European,178.1492,1766.0960,25.9709,112.3621,Deutschland 
137246,Deutschland ,German,European,580.2198,2954.4060,21.3066,69.0320,Deutschland 
137247,Deutschland ,German,European,11.1515,3911.6096,3.5970,436.0845,Deutschland 
137248,Deutschland ,German,European,227.0167,1628.4491,115.5176,29.9960,Deutschland 
137249,Deutschland ,German,European,491.3071,4261.7640,56.0713,230.7891,Deutschland 
137250,Deutschland ,German,European,140.2292,2709.9100,59.7090,226.8915,Deutschland 
137251,Deutschland ,German,European,10.9655,1187.1016,11.8253,124.7498,Deutschland 
137252,Deutschland ,German,European,512.1010,3638.8552,149.8133,115.0077,Deutschland 
137253,Deutschland ,German,European,183.8175,1312.1131,52.0296,41.3147,Deutschland 
137254,Deutschland ,German,European,240.9167,1360.9700,36.1058,27.2875,Deutschland 
137255,Deutschland ,German,European,3.3240,138.0000,1.3740,14.3040,Deutschland 
137256,Deutschland ,German,European,29.7240,402.0000,12.3360,28.9500,Deutschland 
137257,Deutschland ,German,European,32.0590,1974.2485,374.0640,29.3674,Deutschland 
137258,Deutschland ,German,European,151.3400,2697.9380,61.8020,215.7253,Deutschland 
137259,Deutschland ,German,European,81.7686,695.9905,6.6305,42.5763,Deutschland 
137260,Deutschland ,German,European,178.5859,1656.9450,38.8144,90.7466,Deutschland 
137261,Deutschland ,German,European,254.6508,1442.5600,43.9220,23.5072,Deutschland 
137262,Deutschland ,German,European,404.4061,3389.9300,107.1552,163.3632,Deutschland 
137263,Deutschland ,German,European,63903.5458,296897.9623,5096.5100,1544.8108,Deutschland 
137264,Deutschland ,German,European,27.4896,401.5400,18.8918,23.5596,Deutschland 
137265,Deutschland ,German,European,34.3273,699.3370,22.1434,57.9344,Deutschland 
137266,Deutschland ,German,European,,,,,Deutschland 
137267,Deutschland ,German,European,22.8418,918.2520,30.6068,78.3079,Deutschland 
137268,Deutschland ,German,European,391.7565,1875.5860,25.9665,21.0823,Deutschland 
137269,Deutschland ,German,European,31.3536,1363.5432,188.4445,51.7244,Deutschland 
137270,Deutschland ,German,European,407.4937,3675.3783,228.1799,144.0819,Deutschland 
137271,Deutschland ,German,European,711.3804,5451.5540,83.6340,258.4581,Deutschland 
137272,Deutschland ,German,European,87.8359,1482.4004,17.6461,127.4433,Deutschland 
137273,Deutschland ,German,European,123.5474,6390.7146,224.8252,552.6090,Deutschland 
137274,Deutschland ,German,European,464.5547,3644.7620,65.8138,165.6298,Deutschland 
137275,Deutschland ,German,European,61327.2800,287324.7500,3385.6300,2918.8600,Deutschland 
137276,Deutschland ,German,European,31.3536,1363.5432,188.4445,51.7244,Deutschland 
137277,Deutschland ,German,European,32.6914,1579.9515,91.2690,120.7925,Deutschland 
137278,Deutschland ,German,European,71.8488,435.2000,4.2568,14.5520,Deutschland 
137279,Deutschland ,German,European,13641.8099,61015.8888,955.2555,988.9671,Deutschland 
137280,Deutschland ,German,European,23.8683,242.0350,13.3996,9.8916,Deutschland 
137281,Deutschland ,German,European,443.6562,2942.4489,55.6357,112.7697,Deutschland 
137282,Deutschland ,German,European,368.4600,2197.3415,37.9986,67.4134,Deutschland 
137283,Deutschland ,German,European,249.2093,5286.2760,47.5745,471.4385,Deutschland 
137284,Deutschland ,German,European,27.0800,107.4000,1.8574,0.4690,Deutschland 
137285,Deutschland ,German,European,130.6900,2129.0910,59.2957,159.6508,Deutschland 
137286,Deutschland ,German,European,205.3677,1798.9925,9.2181,108.4809,Deutschland 
137287,Deutschland ,German,European,54.6148,1377.0063,13.3928,128.4182,Deutschland 
137288,Deutschland ,German,European,480.2108,2357.1454,66.1316,41.2818,Deutschland 
137289,Deutschland ,German,European,73.3525,779.1582,87.4454,17.6784,Deutschland 
137290,Deutschland ,German,European,126.7810,1811.7890,40.8591,128.4511,Deutschland 
137291,Deutschland ,German,European,36.9808,450.6440,6.5682,33.3299,Deutschland 
137292,Deutschland ,German,European,34.4444,796.4800,67.0034,45.1104,Deutschland 
137293,Deutschland ,German,European,95.5567,792.6887,10.6199,46.5340,Deutschland 
137294,Deutschland ,German,European,186.6018,2678.8043,201.6017,129.8731,Deutschland 
137295,Deutschland ,German,European,364.2900,2743.9240,34.5428,123.0145,Deutschland 
137296,Deutschland ,German,European,58.0769,3290.6822,312.2717,197.1142,Deutschland 
137297,Deutschland ,German,European,216.1750,1011.9200,9.6075,12.2235,Deutschland 
137298,Deutschland ,German,European,852.7134,5772.4494,130.5907,212.6698,Deutschland 
137299,Deutschland ,German,European,248.3434,3048.3145,119.0031,191.1158,Deutschland 
137300,Deutschland ,German,European,146.0381,2387.6334,31.0839,189.9323,Deutschland 
137301,Deutschland ,German,European,51.0946,266.0140,5.9687,3.6909,Deutschland 
137302,Deutschland ,German,European,199.6790,1296.0523,19.5601,48.6469,Deutschland 
137303,Deutschland ,German,European,148.2771,2108.2139,151.6175,95.0444,Deutschland 
137304,Deutschland ,German,European,461.0004,2705.9796,28.7005,83.3251,Deutschland 
137305,Deutschland ,German,European,18.8965,1164.3078,76.4851,86.7546,Deutschland 
137306,Deutschland ,German,European,134.5172,928.3235,29.5053,34.0562,Deutschland 
137307,Deutschland ,German,European,476.3135,2071.3300,25.1744,17.9038,Deutschland 
137308,Deutschland ,German,European,51.8708,1001.6535,180.0982,4.7055,Deutschland 
137309,Deutschland ,German,European,224.7153,1840.8175,90.8679,74.2748,Deutschland 
137310,Deutschland ,German,European,36.9550,1252.2976,142.1282,57.9245,Deutschland 
137311,Deutschland ,German,European,155.4226,1355.1200,52.8930,58.0424,Deutschland 
137312,Deutschland ,German,European,23.6470,687.7050,42.1274,48.1163,Deutschland 
137313,Deutschland ,German,European,86.4235,1283.0470,31.2375,95.1594,Deutschland 
137314,Deutschland ,German,European,579.2001,4779.8516,86.6011,252.3168,Deutschland 
137315,Deutschland ,German,European,630.1754,3899.5097,29.2587,144.6197,Deutschland 
137316,Deutschland ,German,European,156.6739,1510.2160,65.4555,67.5549,Deutschland 
137317,Deutschland ,German,European,27.2945,338.2450,17.3469,17.9889,Deutschland 
137318,Deutschland ,German,European,210.9341,2973.7751,158.7800,172.9548,Deutschland 
137319,Deutschland ,German,European,63959.1250,306916.7167,5327.3250,2665.8717,Deutschland 
137320,Deutschland ,German,European,8.7402,2207.1988,136.3997,181.0261,Deutschland 
137321,Deutschland ,German,European,226.8756,1879.5510,28.8566,97.5940,Deutschland 
137322,Deutschland ,German,European,26.9129,921.3000,119.5500,34.8238,Deutschland 
137323,Deutschland ,German,European,55.4216,532.9860,18.4708,26.0260,Deutschland 
137324,Deutschland ,German,European,16.9281,72.6115,3.0384,0.5141,Deutschland 
137325,Deutschland ,German,European,34.7748,1321.0770,37.7222,111.6632,Deutschland 
137326,Deutschland ,German,European,946.0708,6646.5704,103.3429,277.7887,Deutschland 
137327,Deutschland ,German,European,77.2085,1088.4743,21.5354,84.0169,Deutschland 
137328,Deutschland ,German,European,1.4370,907.3136,102.7927,53.0672,Deutschland 
137329,Deutschland ,German,European,64.0227,4762.3855,555.8217,240.2318,Deutschland 
137330,Deutschland ,German,European,250.8087,1105.2455,14.8285,7.3277,Deutschland 
137331,Deutschland ,German,European,14.8987,1406.2718,111.1732,97.5999,Deutschland 
137332,Deutschland ,German,European,224.4709,908.4988,5.1757,0.8378,Deutschland 
137333,Deutschland ,German,European,99.5696,635.4563,29.1362,16.1904,Deutschland 
137334,Deutschland ,German,European,744.6709,3706.2800,46.9845,66.8447,Deutschland 
137335,Deutschland ,German,European,32.4987,970.8742,117.3659,40.4059,Deutschland 
137336,Deutschland ,German,European,87.7007,2631.8389,78.4263,224.4501,Deutschland 
137337,Deutschland ,German,European,252.7045,2899.4600,32.1454,206.9314,Deutschland 
137338,Deutschland ,German,European,345.8557,3557.1427,133.2184,209.3824,Deutschland 
137339,Deutschland ,German,European,252.3310,1235.6400,20.6037,21.5554,Deutschland 
137340,Deutschland ,German,European,509.3016,2885.1200,87.8440,47.0144,Deutschland 
137341,Deutschland ,German,European,180.7458,1669.7171,48.1733,88.2861,Deutschland 
137342,Deutschland ,German,European,121.0750,839.8025,17.9073,37.3635,Deutschland 
137343,Deutschland ,German,European,597.1727,3883.6550,116.4767,141.2358,Deutschland 
137344,Deutschland ,German,European,132.8399,3813.0203,724.6251,24.3561,Deutschland 
137345,Deutschland ,German,European,8.4824,915.5316,155.0628,28.5254,Deutschland 
137346,Deutschland ,German,European,70.0492,1107.8600,21.7121,83.2738,Deutschland 
137347,Deutschland ,German,European,387.8615,2930.3322,105.6977,109.0392,Deutschland 
137348,Deutschland ,German,European,484.3328,2472.8160,20.3896,47.9065,Deutschland 
137349,Deutschland ,German,European,47.5105,1836.2752,3.7426,181.9016,Deutschland 
137350,Deutschland ,German,European,53.1138,820.6912,96.4464,23.8245,Deutschland 
137351,Deutschland ,German,European,374.9452,2256.2573,145.8659,24.9953,Deutschland 
137352,Deutschland ,German,European,353.7774,4248.2889,245.4090,209.1579,Deutschland 
137353,Deutschland ,German,European,37.1380,2133.3480,24.9434,215.8058,Deutschland 
137354,Deutschland ,German,European,829.8200,5565.0000,195.0500,197.4600,Deutschland 
137355,Deutschland ,German,European,0.0000,449.0570,44.0439,28.8712,Deutschland 
137356,Deutschland ,German,European,260.4748,2738.3245,211.3612,97.3507,Deutschland 
137357,Deutschland ,German,European,338.2839,1911.8225,40.3349,45.5792,Deutschland 
137358,Deutschland ,German,European,25934.3597,127100.3915,3364.7442,1400.2689,Deutschland 
137359,Deutschland ,German,European,175.6754,1344.9680,41.4753,53.4309,Deutschland 
137360,Deutschland ,German,European,45.6718,448.0400,13.7393,24.8183,Deutschland 
137361,Deutschland ,German,European,24.8781,1767.6161,72.7504,153.6993,Deutschland 
137362,Deutschland ,German,European,10.3868,1584.5480,5.1868,174.3500,Deutschland 
137363,Deutschland ,German,European,89.8703,627.1967,10.8989,28.8125,Deutschland 
137364,Deutschland ,German,European,347.6519,1896.4710,45.0972,34.7993,Deutschland 
137365,Deutschland ,German,European,100.9178,418.7670,3.1680,3.0823,Deutschland 
137366,Deutschland ,German,European,,,,,Deutschland 
137367,Deutschland ,German,European,19580.7484,285140.6328,4215.5686,21839.6332,Deutschland 
137368,Deutschland ,German,European,761.1358,6904.1187,127.4728,391.4015,Deutschland 
137369,Deutschland ,German,European,14.0849,68.4632,3.0863,0.1273,Deutschland 
137370,Deutschland ,German,European,1.0800,840.8867,18.8400,86.9317,Deutschland 
137371,Deutschland ,German,European,195.2180,18446.0497,758.0997,1604.6378,Deutschland 
137372,Deutschland ,German,European,0.1716,0.7484,0.0212,0.0255,Deutschland 
137373,Deutschland ,German,European,51.1669,3825.4218,455.4424,201.7115,Deutschland 
137374,Deutschland ,German,European,62.1956,997.2615,117.9503,31.2520,Deutschland 
137375,Deutschland ,German,European,17.1870,1381.5140,94.4697,102.3174,Deutschland 
137376,Deutschland ,German,European,43.5918,751.4333,46.5994,42.5505,Deutschland 
137377,Deutschland ,German,European,57.2400,234.0000,5.4600,1.5000,Deutschland 
137378,Deutschland ,German,European,109.8415,1213.2849,38.8382,79.8190,Deutschland 
137379,Deutschland ,German,European,90022.3454,460558.6480,7143.4614,7320.6020,Deutschland 
137380,Deutschland ,German,European,20.0043,1476.2918,161.6777,81.5004,Deutschland 
137381,Deutschland ,German,European,3121.3144,20817.7583,14.4058,1040.7566,Deutschland 
137382,Deutschland ,German,European,54.5115,269.0828,4.2221,5.8922,Deutschland 
137383,Deutschland ,German,European,178.2666,3590.0521,180.3676,224.7554,Deutschland 
137384,Deutschland ,German,European,361.9459,3699.3675,50.9888,234.8231,Deutschland 
137385,Deutschland ,German,European,32.3928,1036.8870,94.0935,58.2834,Deutschland 
137386,Deutschland ,German,European,26.5616,215.5530,6.1693,10.0923,Deutschland 
137387,Deutschland ,German,European,74.6036,1635.5074,215.0395,58.6783,Deutschland 
137388,Deutschland ,German,European,108.4450,1756.4558,87.0326,111.6108,Deutschland 
137389,Deutschland ,German,European,15.6877,80.9880,0.8988,1.8202,Deutschland 
137390,Deutschland ,German,European,15.5535,114.8625,4.7119,3.8790,Deutschland 
137391,Deutschland ,German,European,59.7000,1113.1733,49.4387,79.6360,Deutschland 
137392,Deutschland ,German,European,125.7251,805.2764,11.7295,28.9753,Deutschland 
137393,Deutschland ,German,European,85.5907,812.7709,42.4960,34.5463,Deutschland 
137394,Deutschland ,German,European,126.8101,1264.6547,64.4315,59.4982,Deutschland 
137395,Deutschland ,German,European,24450.6850,99063.6000,247.7985,178.0020,Deutschland 
137396,Deutschland ,German,European,147.6895,3858.2031,33.8859,352.8642,Deutschland 
137397,Deutschland ,German,European,286.0993,3130.2560,14.1265,228.3625,Deutschland 
137398,Deutschland ,German,European,147.9786,1060.7800,40.9586,32.4924,Deutschland 
137399,Deutschland ,German,European,51.3260,382.2647,2.7783,19.0536,Deutschland 
137400,Deutschland ,German,European,110.2076,1044.3447,30.6965,52.7436,Deutschland 
137401,Deutschland ,German,European,76.4200,2524.2554,198.2049,152.6414,Deutschland 
137402,Deutschland ,German,European,31.6971,1110.6610,112.4007,59.2896,Deutschland 
137403,Deutschland ,German,European,13.1676,1067.6368,77.7159,78.8805,Deutschland 
137404,Deutschland ,German,European,73.7815,2085.5634,146.7454,133.9367,Deutschland 
137405,Deutschland ,German,European,201.4786,4199.5970,188.9341,288.2995,Deutschland 
137406,Deutschland ,German,European,46.1664,5128.6284,255.3034,431.4924,Deutschland 
137407,Deutschland ,German,European,109.2062,1850.0820,19.7264,152.5265,Deutschland 
137408,Deutschland ,German,European,148.0969,1196.2160,47.5525,43.6449,Deutschland 
137409,Deutschland ,German,European,117905.5264,629534.5250,47.0728,18635.9031,Deutschland 
137410,Deutschland ,German,European,56.1697,2784.8244,111.5175,235.6205,Deutschland 
137411,Deutschland ,German,European,467.8733,3375.5710,49.0412,176.1719,Deutschland 
137412,Deutschland ,German,European,458.0689,3402.2760,76.0833,146.7045,Deutschland 
137413,Deutschland ,German,European,357.7418,2668.6823,49.5190,144.0894,Deutschland 
137414,Deutschland ,German,European,618.4761,5231.8340,47.9318,295.4778,Deutschland 
137415,Deutschland ,German,European,82.4296,647.3933,27.4224,19.3911,Deutschland 
137416,Deutschland ,German,European,1169.5536,6639.8250,81.6556,171.9418,Deutschland 
137417,Deutschland ,German,European,42.2318,782.5205,21.4465,59.3144,Deutschland 
137418,Deutschland ,German,European,46.3326,3030.5048,142.2694,252.0605,Deutschland 
137419,Deutschland ,German,European,50.3990,4055.7350,0.0000,436.0000,Deutschland 
137420,Deutschland ,German,European,1949.0476,9188.8808,233.2686,165.5452,Deutschland 
137421,Deutschland ,German,European,20.6200,4680.3174,340.5062,355.1766,Deutschland 
137422,Deutschland ,German,European,12.9301,178.4785,1.0535,14.1978,Deutschland 
137423,Deutschland ,German,European,603.6462,4713.3690,31.0467,251.5903,Deutschland 
137424,Deutschland ,German,European,454.8041,2559.1760,51.8840,61.6116,Deutschland 
137425,Deutschland ,German,European,52.7782,499.3150,9.8736,27.6830,Deutschland 
137426,Deutschland ,German,European,29.9137,849.1137,82.7410,43.8189,Deutschland 
137427,Deutschland ,German,European,90.1704,2568.6477,73.3391,212.8623,Deutschland 
137428,Deutschland ,German,European,57891.7228,241963.3353,2462.1200,832.8136,Deutschland 
137429,Deutschland ,German,European,724.0906,3633.8000,53.9633,64.5046,Deutschland 
137430,Deutschland ,German,European,89.9376,377.3174,12.6024,1.3924,Deutschland 
137431,Deutschland ,German,European,56.7701,1273.7857,67.3442,86.1167,Deutschland 
137432,Deutschland ,German,European,118.6526,2764.5370,95.1870,215.0589,Deutschland 
137433,Deutschland ,German,European,242.8629,1931.0200,30.2724,100.5601,Deutschland 
137434,Deutschland ,German,European,370.8375,1678.5740,19.0025,14.6236,Deutschland 
137435,Deutschland ,German,European,783.4305,5214.9027,139.0865,176.3010,Deutschland 
137436,Deutschland ,German,European,6.9177,144.3500,4.8063,11.2556,Deutschland 
137437,Deutschland ,German,European,360.8497,2148.5880,125.5069,26.6131,Deutschland 
137438,Deutschland ,German,European,53.1222,518.8790,13.5397,26.9989,Deutschland 
137439,Deutschland ,German,European,28349.6485,140441.7560,2588.3032,1624.7069,Deutschland 
137440,Deutschland ,German,European,517.3350,4604.7769,80.2227,248.9915,Deutschland 
137441,Deutschland ,German,European,75.4137,1706.0017,45.2131,141.3478,Deutschland 
137442,Deutschland ,German,European,57.5272,867.9435,19.3561,62.7657,Deutschland 
137443,Deutschland ,German,European,42.4400,1667.7320,190.6342,80.2630,Deutschland 
137444,Deutschland ,German,European,28.6735,127.5865,4.6753,1.3458,Deutschland 
137445,Deutschland ,German,European,367.8867,3923.9498,148.8785,220.0078,Deutschland 
