Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
71929,Japanese,Japanese,Asian,386.5617,2735.7690,146.4131,64.0122,Japanese
71930,Japanese,Japanese,Asian,1361.1909,7935.0023,382.5497,97.3694,Japanese
71931,Japanese,Japanese,Asian,108.4614,1141.7561,141.7379,20.1358,Japanese
71932,Japanese,Japanese,Asian,168.9007,1702.1561,18.6507,109.8531,Japanese
71933,Japanese,Japanese,Asian,76.8913,566.4780,5.1633,26.7148,Japanese
71934,Japanese,Japanese,Asian,371.0405,2506.6438,82.0308,80.0643,Japanese
71935,Japanese,Japanese,Asian,20.2006,129.5729,6.3579,4.8182,Japanese
71936,Japanese,Japanese,Asian,57.1468,1998.6288,221.8586,100.0802,Japanese
71937,Japanese,Japanese,Asian,25.8431,505.8990,17.4605,39.5199,Japanese
71938,Japanese,Japanese,Asian,1.2208,128873.5787,17989.1475,5761.8917,Japanese
71939,Japanese,Japanese,Asian,261.4201,1547.6545,29.9376,44.5423,Japanese
71940,Japanese,Japanese,Asian,41.0202,886.8050,102.4436,36.8160,Japanese
71941,Japanese,Japanese,Asian,7.5144,1323.5196,181.3373,57.5743,Japanese
71942,Japanese,Japanese,Asian,27.8764,1184.3738,106.5685,74.8019,Japanese
71943,Japanese,Japanese,Asian,6.2857,67.5750,10.3785,0.7268,Japanese
71944,Japanese,Japanese,Asian,,,,,Japanese
71945,Japanese,Japanese,Asian,27.0648,237.5960,2.1753,14.6461,Japanese
71946,Japanese,Japanese,Asian,40.4149,532.1923,22.0248,33.7376,Japanese
71947,Japanese,Japanese,Asian,712.3215,3190.6600,93.7265,9.8650,Japanese
71948,Japanese,Japanese,Asian,1.2531,621.8244,135.2655,4.5063,Japanese
71949,Japanese,Japanese,Asian,6.8176,154.3767,8.5579,10.5864,Japanese
71950,Japanese,Japanese,Asian,4.7878,28.5598,1.2240,0.6180,Japanese
71951,Japanese,Japanese,Asian,18.1448,246.0807,10.1188,15.1741,Japanese
71952,Japanese,Japanese,Asian,1145.6284,5774.7360,193.2927,44.6398,Japanese
71953,Japanese,Japanese,Asian,159.1107,779.1100,17.4601,5.7354,Japanese
71954,Japanese,Japanese,Asian,,,,,Japanese
71955,Japanese,Japanese,Asian,687.3114,3627.8566,159.6646,27.3432,Japanese
71956,Japanese,Japanese,Asian,43.2962,589.4267,18.8996,42.4980,Japanese
71957,Japanese,Japanese,Asian,10.3979,49.1750,2.0374,0.1444,Japanese
71958,Japanese,Japanese,Asian,62.9733,2381.8187,23.4410,243.0671,Japanese
71959,Japanese,Japanese,Asian,22.8774,1150.8272,94.8985,72.5785,Japanese
71960,Japanese,Japanese,Asian,1.7834,373.6004,81.8291,2.1890,Japanese
71961,Japanese,Japanese,Asian,309.9355,1540.6812,39.2746,19.8006,Japanese
71962,Japanese,Japanese,Asian,21.6480,82.5000,0.8910,0.1980,Japanese
71963,Japanese,Japanese,Asian,41.3172,165.1860,0.0000,0.0000,Japanese
71964,Japanese,Japanese,Asian,11.9825,378.8338,9.2743,34.9514,Japanese
71965,Japanese,Japanese,Asian,31.7408,165.9583,4.7474,3.9167,Japanese
71966,Japanese,Japanese,Asian,11.2594,70.9900,3.7264,1.6525,Japanese
71967,Japanese,Japanese,Asian,53.7686,227.6550,3.1768,0.2824,Japanese
71968,Japanese,Japanese,Asian,46.1571,2625.0487,240.6855,158.4782,Japanese
71969,Japanese,Japanese,Asian,7.7017,48.3725,5.2210,0.5264,Japanese
71970,Japanese,Japanese,Asian,26.9835,244.3330,15.0731,8.8869,Japanese
71971,Japanese,Japanese,Asian,17.6348,241.3189,5.6436,18.7052,Japanese
71972,Japanese,Japanese,Asian,10.0816,475.7780,41.2868,28.7864,Japanese
71973,Japanese,Japanese,Asian,25.1229,360.2040,38.5882,11.7386,Japanese
71974,Japanese,Japanese,Asian,105.8840,1916.2447,115.9150,114.2925,Japanese
71975,Japanese,Japanese,Asian,56.5713,1589.4905,158.9275,97.7878,Japanese
71976,Japanese,Japanese,Asian,64.8120,1996.1936,195.6236,101.4301,Japanese
71977,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71978,Japanese,Japanese,Asian,199.7968,8530.6979,1023.8891,495.9959,Japanese
71979,Japanese,Japanese,Asian,191.7386,1532.1890,32.9864,75.3586,Japanese
71980,Japanese,Japanese,Asian,23.9116,389.2120,14.2578,26.6379,Japanese
71981,Japanese,Japanese,Asian,27.1175,1848.0774,174.9469,114.6602,Japanese
71982,Japanese,Japanese,Asian,15.1865,62.4718,0.5875,0.1559,Japanese
71983,Japanese,Japanese,Asian,186.0236,1011.3900,31.9268,17.3780,Japanese
71984,Japanese,Japanese,Asian,451.0079,2632.2805,152.8414,41.0503,Japanese
71985,Japanese,Japanese,Asian,10.2700,387.1000,39.8950,20.5400,Japanese
71986,Japanese,Japanese,Asian,52.9610,12228.9560,266.8964,1216.2274,Japanese
71987,Japanese,Japanese,Asian,346.4741,1560.8077,66.3307,3.5651,Japanese
71988,Japanese,Japanese,Asian,14.4747,300.5840,2.1716,27.5539,Japanese
71989,Japanese,Japanese,Asian,10.0973,37.7000,0.5924,0.2760,Japanese
71990,Japanese,Japanese,Asian,39.6699,392.9905,21.1017,18.9628,Japanese
71991,Japanese,Japanese,Asian,604.9469,7686.0353,1153.1936,126.5686,Japanese
71992,Japanese,Japanese,Asian,39.2685,39669.4849,9160.3227,317.5431,Japanese
71993,Japanese,Japanese,Asian,29.2388,257.8444,4.9001,14.4700,Japanese
71994,Japanese,Japanese,Asian,156.0987,1465.7318,189.9227,6.2102,Japanese
71995,Japanese,Japanese,Asian,20.1805,1075.2721,53.6681,84.9138,Japanese
71996,Japanese,Japanese,Asian,201.9661,10321.3934,1229.2863,627.2850,Japanese
71997,Japanese,Japanese,Asian,227.3880,1068.4408,8.7485,14.1731,Japanese
71998,Japanese,Japanese,Asian,86.9453,721.2090,92.1756,6.6470,Japanese
71999,Japanese,Japanese,Asian,,,,,Japanese
72000,Japanese,Japanese,Asian,105.8292,1622.5312,83.2581,97.7618,Japanese
